-0.17408000,0.38229299,0.06413200,-0.74562597,-0.06708400,0.11035000,0.18124001,-0.22779500,-0.71164203,-0.23509800,-0.33097601,0.12442500,-0.33960301,0.09176800,0.08990700,-0.07415300,-0.36185300,0.72763199,0.07878700,0.10131500,0.55317700,-0.30838501,-0.50093597,-0.22372000,0.65805697,-0.14165901,0.13682300,-0.40911099,0.12242500,-0.32706699,0.23943800,0.33507299,1.02440798,0.57015401,0.39777300,-0.31693000,-0.84018600,-0.79181802,-0.11826700,0.01892500,0.25899699,0.22958700,0.35234699,-0.63337898,0.02499800,0.12042000,-0.23738600,0.11989900,-0.41229901,0.21894699,0.52127701,0.17455000,-0.18534100,-0.13176000,-0.10261200,-0.17313799,0.16904201,-0.01666100,-0.06957000,0.52171898,-0.45534301,-0.11566600,-0.12981100,-0.21776100,0.40772399,0.19127400,0.17840999,-0.39586100,-0.10584800,0.16957501,-0.11286000,0.47428599,0.26533401,-0.53099501,-0.23109300,-0.62692302,-0.11691400,-0.00917500,-0.17129700,0.38574299,-0.08422300,-0.10017900,-0.20667900,-0.03300700,0.26058400,-0.15181699,-0.15809201,0.61831599,-0.26472801,-0.02997700,0.20617300,-0.14764100,0.07404400,-0.78829199,0.15397801,-0.29732001,0.07096000,0.63141203,-0.31024301,-0.16589300,-0.02072600,0.42480201,-0.26400599,-0.14624301,-0.23924400,0.25036299,-0.88733602,0.58680999,-0.12634200,0.04825700,0.42648700,0.56574702,0.37015501,-0.23603900,-0.19096100,0.30262101,-0.12193300,-0.33418801,-0.24715801,0.29650399,-0.29888901,-0.22038600,0.64669901,-0.06857200,-0.07604000,-0.35640201,0.31293699,-0.27629399
0.35112301,0.34040499,0.14759700,-0.18648100,0.24283101,0.31991899,-0.40624100,-0.50070101,0.15325400,0.85957903,-0.27233899,-0.65918499,-0.25991800,0.14821100,0.24999100,-0.17021801,-0.03383400,0.53327602,0.48133600,-0.05347900,0.20682000,0.39480999,-0.66632497,-0.16355900,-0.21379200,0.02642200,0.22953799,-0.53239202,-0.45830500,-0.50992399,0.05295100,0.03758300,0.56784898,0.19520999,-0.23376100,0.07235700,0.12675899,0.01451600,-0.65139300,-0.01347900,0.13357000,0.09854200,-0.14611199,0.15594099,-0.08989000,-0.04791800,-0.68711501,-0.12307600,-0.28191799,-0.42043000,-0.15931299,0.25679901,0.64918703,-0.13924401,-0.91098100,0.34380999,-0.41216901,0.31838500,-0.14646500,-0.12268300,-0.50850099,0.33391100,0.16931801,-0.00239600,0.20222600,-0.35658801,-0.00352400,-0.16567500,0.31763700,0.40177301,-0.03999100,0.44602901,0.00602800,0.26988301,-0.00245600,0.04806400,-0.15209401,0.02591500,-0.23863401,-0.01261100,-0.02495100,0.15669900,-0.00162900,-0.54078299,0.57264900,-0.19965500,0.11909300,0.31024900,-0.21611699,-0.39143100,-0.08544400,0.07835800,0.18030500,0.01078300,0.21431500,0.18264100,-0.52041101,-0.09972000,-0.32937300,-0.17496000,0.37717599,0.38824600,-0.20002700,-0.00947600,-0.48886701,0.38476199,-0.27522701,0.00739000,0.22881800,0.13250101,0.15826400,-0.04442300,-0.11521400,-0.08982900,0.38411701,0.58024597,-0.51962501,-0.33410901,0.23314901,-0.22494800,-0.88891602,0.03287600,0.12094300,-0.26384401,-0.23894601,-0.45996499,-0.10092400,-0.05662700
0.20049500,0.47390801,0.20497800,-0.27813599,0.53345400,0.11366400,-0.38945800,-0.62237102,0.02491500,0.90518898,-0.53887999,-0.41672799,-0.37431300,0.12527999,-0.36281699,0.01991700,0.29214600,0.55471402,-0.07827800,0.05618200,0.41384199,0.11701900,-0.35630801,-0.24648900,-0.05646500,0.21657400,0.45239100,-0.78399003,-0.59954101,-0.16546200,0.23353700,-0.08675600,0.64176798,0.22791000,-0.04259300,0.27316999,-0.11284400,-0.38680699,-0.41926599,-0.01582000,-0.04508700,-0.04652600,0.21372899,0.18259300,-0.10636900,-0.05172000,-0.08121600,-0.28418300,-0.19410899,-0.33808801,0.09868600,0.40522099,0.50218099,0.03861800,-0.49138901,0.24989501,-0.27176201,-0.06246600,0.04785500,-0.26011699,-0.34581700,0.44470000,-0.11409400,-0.05830600,0.24879600,-0.63004303,0.56985402,-0.40744701,0.53555799,0.19073500,0.08148700,0.33334199,0.05106300,0.14416300,-0.05256400,-0.11549500,-0.19286001,-0.22903401,-0.33891100,-0.33158100,0.23544300,0.23644900,-0.02723900,-0.15729700,0.53870898,0.01008000,-0.07242900,-0.00343100,-0.03763300,-0.32786101,0.01482400,-0.14228900,0.18617900,0.09230000,0.49107599,0.28704000,-0.54227298,-0.36830401,-0.40355399,0.02710900,0.32276201,0.45819500,-0.04714300,-0.01449300,-0.66536403,0.39104801,-0.39947101,-0.10235100,0.10952100,-0.21119300,0.20068701,-0.02734000,-0.26523799,0.01679300,0.66672301,0.28803000,-0.26166099,-0.14386900,0.10774300,-0.26032799,-0.60458100,-0.11797700,-0.12840500,-0.10781400,0.21188501,-0.95180398,0.14503300,0.10853900
0.43456501,-0.15639400,0.26314801,0.36730799,0.63226998,-0.19695000,-0.39362699,-0.37881601,0.19425701,-0.57108098,-0.20045599,-0.23125499,-0.29393500,-0.19536801,0.14719801,0.50081402,-0.50668699,0.51065600,0.21252400,0.32479000,-0.17729899,-0.18159901,-0.39331701,-0.05326100,0.03468900,-0.19561499,-0.05174600,0.39702901,-0.08161800,0.04177800,0.09023700,-0.27584100,0.30771199,-0.39053699,0.25508600,-0.19201501,0.22686200,-0.15974900,0.28458801,0.19773000,0.24686900,-0.67646599,0.25831100,-0.43145499,0.71916300,-0.14301901,-0.37343401,-0.26628199,0.06358900,-0.30708200,0.04511300,-0.18642201,-0.16253000,-0.29421201,-0.13320500,0.38216501,-0.17806700,0.19227500,-0.41427401,0.63984698,0.01122300,0.32870001,0.19189499,0.01615500,0.02380300,-0.21139400,0.39362901,-0.32194000,-0.16058500,0.02769000,0.36258200,-0.20333000,0.18685500,-0.12697300,0.11913400,-0.19719499,-0.00285300,0.15651500,0.00455100,-0.35413200,0.19175200,0.21571399,0.03170300,0.13382700,0.01548800,0.08456700,-0.42977899,0.31430000,0.11800400,-0.06934700,0.02059700,0.35203400,0.20550600,0.20391500,-0.11513600,0.29122701,-0.15057100,0.41958499,-0.05530900,0.10416900,0.66594100,0.01743000,-0.30761400,0.01614400,-0.21069200,0.02034300,0.31177300,0.07664800,-0.11880100,-0.20068599,-0.15876999,0.14689399,-0.29337001,-0.15668701,0.20644100,-0.27101001,-0.01005300,-0.62845701,-0.00555900,0.44341001,-0.23951501,-0.15416899,0.25560299,0.70950001,-0.13748600,-0.43536800,-0.01832300,0.02357400
-0.00474700,0.02705900,0.47853300,0.13675800,0.03761100,-0.32298401,-0.20506801,0.00301500,-0.32169101,-0.34622601,-0.19965400,-0.14113700,0.16419300,0.11223500,0.09005500,0.00976600,-0.14813299,0.01845700,-0.25694901,0.31375799,0.28848800,-0.28668401,-0.14684200,-0.29557499,-0.05131300,0.31235000,0.08264800,-0.21478499,-0.26689801,-0.22578600,-0.38959801,0.08106900,0.08787100,0.31313401,0.38963300,-0.24978900,0.45584801,-0.04550800,0.23157901,0.03127500,0.25540999,0.22638500,0.20751099,0.26195401,0.47484699,0.15771800,-0.15290500,0.16051300,-0.03470000,0.00973000,0.09075600,-0.00833600,-0.06902400,0.28188601,0.06987900,0.28037801,-0.08966000,0.35679901,-0.07306600,0.25061700,-0.13319300,-0.07310700,-0.05727500,-0.18917400,0.16881099,-0.10205300,-0.20445301,-0.25048900,-0.05429800,0.28692299,-0.00264800,-0.29079199,-0.21451101,-0.43479699,-0.10058300,0.15147400,-0.08461700,0.10091400,-0.20438699,0.21035200,-0.06251600,0.18604800,0.01986900,0.17611000,0.14256600,-0.30473301,0.02004900,-0.10945900,-0.28539899,-0.16080600,0.06472600,-0.12409900,-0.04426900,-0.17299400,0.20635900,0.20566200,-0.00972500,0.47615901,-0.39432099,-0.02882900,0.23771800,0.11540400,-0.17417300,0.06572100,-0.03151400,0.38408300,-0.30025500,-0.01042300,-0.22216900,-0.21786501,-0.50275499,0.06427700,0.10884700,-0.65994602,0.08867200,0.34151801,0.12579200,-0.18731400,0.10339200,-0.06389000,-0.15532000,0.04177600,0.12042700,0.26583400,-0.10437500,-0.13982201,0.04910700,0.20829201
-0.04502900,-0.53745103,0.06472400,0.09430300,0.21336700,-0.12108100,-0.44322401,-0.14025000,-0.36309701,0.16806200,-0.10129600,0.03666300,-0.26739100,0.16524000,0.55856699,0.43954900,-0.13912900,0.59633100,0.22527200,0.10592400,-0.15208800,-0.11666300,-0.35651699,-0.23332900,-0.08406200,-0.05327900,-0.10985100,0.30008101,-0.43603399,-0.16220200,-0.12493900,-0.25891200,-0.20296700,0.05037200,0.15791699,-0.19241200,-0.45938200,-0.50859100,-0.20997401,-0.08986300,0.32401201,-0.13911800,-0.46245101,-0.31056699,0.43597600,0.03300700,0.08500200,0.03680600,-0.44478700,-0.01631200,0.02496000,0.23793501,-0.24206600,-0.28852701,-0.26231599,0.72815299,0.26679000,-0.05928800,0.25591901,0.45646799,-0.05448000,0.07064100,0.40032700,0.62560600,-0.07829300,-0.01692400,-0.33531401,-0.24530400,0.13178900,-0.12787400,-0.17908201,0.10687600,-0.10135600,-0.51020300,-0.34820700,-0.57149398,0.11598400,0.75632501,-0.13366701,-0.01967500,-0.34279400,0.07562600,0.14037199,0.29671901,0.03513000,-0.22794200,-0.40240800,-0.30904299,0.06023500,-0.12612100,-0.19981700,0.14584500,-0.07228700,0.19019000,0.08353300,-0.03247100,-0.28500700,0.11141100,0.29727399,0.48094800,0.27822500,-0.22022299,0.05422500,0.00659700,-0.00935900,-0.18913300,-0.12634200,0.12293600,-0.18361899,0.40924999,-0.27970901,0.40255100,0.24781001,-0.17944100,-0.18526100,0.29374200,0.10783600,-0.19995099,0.10443800,-0.02059600,0.05538300,-0.10973100,0.17483400,0.20384300,-0.27616400,-0.50660300,-0.14977300,-0.05262900
-0.53376299,0.28051701,-0.09792200,-0.28484401,0.14144900,0.35983300,-0.25633401,-0.50802898,-0.40988901,0.65934598,0.00234500,-0.14824601,-0.24421600,-0.30893400,-0.12058300,-0.14853400,0.09929400,-0.20637800,0.20677599,-0.42301601,0.05762400,0.10855100,-0.99553901,0.57038099,-0.00331100,0.17332500,0.45366600,0.23952401,0.15211099,-0.36644700,-0.17998800,0.18744600,0.37886101,0.06250600,-0.05770300,0.40550900,0.02536500,-0.47172800,0.07408300,-0.68859398,0.27245501,0.23689400,0.08254000,0.27212101,-0.07686500,0.14541499,-0.54947799,-0.13604000,-0.03946900,-0.02230100,-0.00632400,-0.14669999,0.06133400,-0.06959600,-0.15992700,0.24214600,-0.47194400,0.40053999,-0.09738700,0.35327700,-0.26387399,0.14337300,0.40007001,0.18742099,0.40865800,0.01946400,0.12809400,-0.12943500,0.32334900,0.48022100,0.35309500,0.06535400,0.11870100,-0.08108000,-0.19534101,-0.03524200,-0.14931500,-0.40847999,-0.09462500,0.02125200,-0.53679198,-0.44848600,0.05162900,0.04993300,0.32387400,-0.32982999,0.13079000,-0.32452899,0.04675100,-0.05329600,0.31317800,-0.40309900,0.43578100,0.21637800,0.20806400,0.01379800,-0.72421002,0.53757101,-0.21264499,-0.03191800,0.60977602,0.72463697,0.42469200,-0.22958000,-0.11735100,0.33008599,-0.40270200,-0.03900400,0.07534500,0.22622199,0.71691000,-0.20640500,-0.23653200,-0.73052400,0.31500801,0.05213000,-0.50007200,-0.25966901,0.37911299,0.02941400,0.23663899,0.08171400,0.40239900,0.22140300,-0.04257200,-0.93930799,-0.24423601,0.03432300
0.14593700,0.34506300,-0.08558400,-0.10284400,0.23791200,-0.14640000,-0.08889200,-0.01686800,-0.58366400,-0.22443900,0.03111300,0.33264601,-0.21756700,0.21753000,-0.10665100,0.11318400,-0.25134400,0.97748399,-0.19502300,-0.12043400,0.38009599,0.27785799,-0.08506100,-0.35595700,0.50067198,0.20556100,0.37634200,0.25817901,0.06458400,-0.42335999,-0.53238797,-0.06685600,1.02405703,0.18022500,0.59554100,-0.22860999,-0.57121599,-0.19791500,-0.24794400,0.18331100,0.70038700,0.11641700,0.49765000,0.31617299,0.20941301,0.03325600,0.00542300,-0.22591700,-0.21811099,-0.38171899,0.10762800,0.21167800,0.29282501,-0.30524099,-0.24744800,-0.43112200,-0.24318799,0.45457199,0.22481100,0.62387502,-0.29184499,-0.04468500,-0.23559000,0.41555101,0.23235799,-0.02020100,0.47704101,-0.39693499,0.56373000,0.36555800,-0.26096100,0.12884800,0.07913400,0.17728101,-0.42327699,-0.13353600,0.23771000,0.03769900,-0.70565099,0.38668501,0.17564499,-0.50957900,-0.30667400,-0.28866300,0.41897500,-0.38793400,-0.22429900,-0.10618600,-0.02482100,-0.20511800,0.49871099,-0.10632800,-0.14308400,-0.54900599,0.23735701,0.24658100,-0.42149401,0.12718500,-0.58288199,0.18647499,0.47951001,0.48254600,-0.20324101,0.18116800,-0.10440000,-0.38968900,-0.13580801,0.04921700,-0.07409000,0.07475100,0.26195800,0.36360699,0.50837803,-0.04345600,-0.18473500,0.60690898,-0.00775300,0.05247800,0.13543500,-0.29720601,-0.12355300,0.16927800,-0.22979701,-0.22235300,0.23099799,-0.20384400,0.13502900,0.15636601
0.17988101,0.09900100,-0.07509600,-0.17965500,0.31451499,-0.02741200,0.04604200,-0.27033401,-0.00242700,-0.01243900,-0.13187701,0.34294099,-0.05079100,0.31331199,0.01353400,0.05342700,0.04742800,0.48790401,-0.21145700,0.06361500,0.30093300,0.09575400,-0.44749999,-0.32556400,0.09423900,-0.18911600,0.13838799,-0.25671700,0.46095100,-0.57516700,-0.09167500,-0.18871400,0.92546898,0.07915100,0.06691400,-0.24935400,-0.28910500,-0.09955200,0.36610201,0.25579000,-0.00949300,0.20828900,0.57468998,-0.39897901,0.21869200,0.01060100,-0.10915800,-0.26529700,-0.17769800,-0.35082200,0.08335600,0.50607002,-0.08865600,0.15593500,-0.01749200,0.00797200,0.00146900,0.00887500,0.25247699,0.70789099,-0.04349500,0.00190100,0.21953100,0.19876499,0.45316699,0.33863100,0.28812799,-0.26798499,0.23835100,-0.03395600,-0.21391100,-0.02305300,-0.55412602,-0.12418000,-0.19666900,-0.26137799,0.01249600,-0.16808300,-0.29733199,0.11212400,0.15443499,-0.15055300,-0.14668600,-0.12844799,0.25220099,0.01862800,-0.29244700,0.11604400,0.38121501,-0.19153500,-0.17739999,-0.07513700,-0.03018800,-0.41343501,0.17302001,-0.08551600,-0.04239000,0.55295599,-0.06482400,0.04207100,-0.02267900,0.46934500,-0.01222200,-0.00758000,-0.51237601,-0.41542900,-0.49142000,0.24878000,-0.40032700,0.10390300,0.46594501,0.16389000,0.38957199,-0.30384400,0.24468800,0.60658300,-0.26064301,-0.07475100,0.13264801,-0.07551000,-0.07249700,0.21740000,0.07070500,0.00358100,0.16388699,-0.26816699,-0.07871700,-0.17320800
0.05665000,-0.32653001,0.33574700,0.30972001,0.05253300,0.07098500,-0.35325399,0.16304500,0.65043199,-0.50334901,0.26735100,-0.52153498,-0.29208201,-0.18357100,0.07803300,-0.11822700,-0.36438200,0.51953202,0.12856799,-0.04100900,-0.49923399,-0.33825299,-0.61874598,-0.01949600,-0.16769800,0.18097199,0.06186700,0.38865799,-0.06365000,-0.23927900,0.06395400,-0.06503600,0.24770600,-0.41075301,0.13544101,-0.05812100,0.04578100,-0.25302500,0.21880400,0.52094603,0.11343400,-0.52770001,0.13992700,-0.51640803,0.66954899,-0.27634200,-0.45276299,-0.31129301,0.03312200,-0.44927701,-0.34259400,-0.24585401,-0.62613702,0.28886300,-0.57952100,0.15979600,0.32994601,0.32346800,-0.55281198,0.51073402,0.13660800,0.10366700,0.19877200,-0.11933300,0.12958400,-0.15827200,-0.11595700,-0.61364299,-0.18211900,0.10949700,0.08699800,-0.30932301,-0.06023100,-0.70569998,0.08022800,0.01846600,0.01673200,-0.01373400,-0.23110200,0.00550700,0.06150900,0.05486900,-0.44508901,0.34960201,0.30944699,0.05497300,-0.39184001,0.23293699,-0.33638299,0.16729100,0.02902300,0.25230101,-0.00043500,0.18155800,0.17240401,0.14484800,0.12542599,0.72118801,-0.29424500,-0.13041499,0.35725400,-0.05318000,0.17920201,-0.61467803,-0.29121101,0.09806100,-0.27128401,-0.42219400,-0.07875600,-0.67957199,-0.19474301,0.35632399,0.46959600,0.12288100,0.22868800,0.04616300,-0.07470400,-0.62747902,-0.00846500,0.08086800,-0.34911701,-0.18042800,0.12944800,0.42697600,-0.07146900,-0.35311499,0.41263399,-0.10225800
-0.14681999,-0.00839700,0.28852201,0.04516300,-0.26669499,-0.11608200,-0.47324300,0.33518800,-0.34784800,-0.27037001,-0.43896601,0.24533001,0.35793000,0.19101700,-0.03444800,0.49955401,0.01831700,0.67086899,0.33386099,0.15525800,0.04182400,-0.19569799,-0.01937700,-0.34872201,-0.24667101,-0.03845600,0.52374101,-0.20561500,0.05590100,-0.50950599,-0.41077399,-0.66159600,-0.15331000,-0.22806300,0.40217599,-0.37188801,-0.57762498,-0.09480800,0.20330600,0.39753899,0.53899401,-0.13071600,0.11904200,-0.44531399,-0.05382100,0.60981703,-0.25624099,-0.15766200,-0.00406100,-0.37953201,0.22486401,-0.43927100,-0.32351199,-0.11395400,-0.17666700,0.25714499,-0.05387800,0.36293399,-0.22247501,0.22651900,-0.21930300,0.37348899,0.27308199,0.83673900,0.10142000,-0.15406300,-0.16851300,-0.22583400,0.36770800,-0.30076700,0.16189000,0.37971601,-0.03746900,-0.37364200,0.40258700,-0.21020199,0.16205300,0.22091800,-0.01011000,0.19998699,0.02906100,0.03614900,-0.15277900,-0.34961101,0.25391001,0.18698899,-0.39369500,-0.00139700,-0.45111999,-0.28284001,-0.48156300,0.33841100,0.56876600,0.36448401,0.59971601,0.18158799,-0.13190000,0.58399701,-0.20661201,0.18528600,0.07732700,0.22510400,-0.35020399,0.05042000,-0.05010400,0.45525301,-0.06809600,0.23986100,0.16997901,0.25158101,0.27869201,-0.09434100,-0.24848901,-0.47553599,0.10946100,0.69243598,-0.09781600,-0.22654100,0.41259199,0.64980000,-0.33640799,0.16311400,0.15571600,0.04272200,0.06865900,-0.27607000,-0.29327101,0.16683400
0.21597899,0.18201700,0.19405501,-0.09154400,0.40987799,0.18764301,-0.34903899,-0.42083800,-0.22015400,0.87057602,-0.49821800,-0.62374502,-0.71942699,0.21249500,-0.06552200,-0.02081300,-0.03197800,0.20866100,0.42275399,0.30242801,0.46254200,-0.05164300,-0.52275401,-0.01014100,-0.43172601,0.26272699,0.05884200,-0.75621200,-0.52889597,-0.37645799,0.12666801,0.08655500,0.32504499,0.22216000,0.21824700,-0.23513800,-0.19872600,0.02037900,-0.63484597,-0.24191500,0.18781701,-0.02413400,0.01021900,0.32885599,-0.10460200,-0.16467001,-0.52679801,-0.48292500,-0.27559701,-0.23622400,-0.10054000,0.32260200,0.27624199,-0.18735000,-0.51992100,0.30770001,-0.28952101,-0.20411301,-0.07414700,0.12822600,0.16232701,0.50782400,0.10781700,0.49842599,0.11457400,-0.41905701,0.00785700,0.12856799,0.24860799,0.37142101,0.08566900,0.54523700,0.26234299,0.22917899,-0.13632999,-0.02846200,-0.03957600,-0.10606600,-0.29313901,-0.34382501,0.14709300,-0.20941700,0.26333100,-0.52203602,0.41468701,-0.36211899,-0.03789200,-0.05453300,0.00128000,-0.49915400,-0.17814000,0.33091101,0.07321100,-0.19282299,0.20867500,0.24311300,-0.32363999,-0.04294000,-0.20567100,-0.00055100,0.47863299,0.31424800,-0.22231901,0.23322301,-0.58630300,0.54636800,-0.20349300,-0.23904800,0.22452600,-0.13320400,0.56549197,0.15739900,-0.29564801,-0.08223000,0.97762400,0.33237600,-0.51526803,-0.30325800,0.51458299,0.05440900,-0.52653903,-0.29545400,0.00682600,0.00423900,-0.21652900,-0.62663502,-0.16197500,-0.14899500
0.02271800,-0.03270900,-0.09112900,0.17701800,0.33606800,0.13500001,-0.33288899,-0.33449599,0.08718300,0.41684899,-0.38679200,-0.17600200,0.02484700,0.39727801,0.57612801,0.29586700,-0.28643900,0.62158102,0.45080599,-0.05916100,0.49820399,0.08045300,-0.64581400,-0.69141102,-0.48643801,0.03044600,-0.10608000,0.13286801,0.01323100,-0.23501600,0.06064300,-0.43365300,-0.01109800,-0.21533500,0.07371400,-0.38269600,-0.20779499,-0.24457100,-0.45223299,-0.02222300,0.58598900,-0.59660298,0.07597200,-0.04164800,0.04176000,0.25095001,-0.27561900,-0.22707900,-0.11490700,-0.57580101,-0.37404901,-0.56568199,-0.23114400,0.31347501,-0.04184300,-0.18092300,-0.14120400,0.22637200,-0.60127902,0.32499900,0.16331799,0.07450400,-0.03464000,0.33034500,0.43818200,0.03433300,0.05064100,-0.15075900,0.24517700,-0.19438800,0.00501100,0.14535999,0.16717599,-0.15983500,-0.11101700,-0.56633699,0.11891100,0.23106000,-0.01577000,-0.42675099,0.16559200,-0.00429200,-0.14279699,-0.13191900,0.34350401,0.11266300,-0.10081800,-0.08649800,-0.49025500,-0.11685300,-0.17966500,0.44611499,0.31963301,-0.11794400,0.44545200,-0.31426600,-0.27134001,-0.36184600,-0.57943100,-0.13354500,0.38187200,0.02366200,0.10452400,-0.34157100,0.10207100,0.08209700,-0.35434601,0.08619000,-0.44339499,-0.26723200,0.56743902,0.17032100,0.23660401,-0.24278501,0.41583601,0.57710803,0.00779500,-0.67956698,-0.28095999,0.29203799,0.18657300,0.30654201,0.36886001,-0.14709900,-0.18279800,-0.22306199,-0.03135300,-0.16933601
-0.18107900,0.47068200,0.16889399,-0.48065501,-0.32534501,0.62740898,-0.27465901,-0.39552501,-0.40934199,0.56117499,-0.00597600,-0.27489799,-0.36943799,0.10922800,-0.13109300,-0.24573800,-0.27209300,-0.01061400,0.01312200,-0.10550500,-0.05359500,-0.10320000,-0.92418200,0.69982398,0.10150000,-0.27463901,0.58406597,0.10390700,-0.06942300,-0.42321801,-0.17729200,0.08432400,0.43278599,-0.10351300,0.16530700,0.27411500,-0.25930101,-0.21597999,-0.09569400,-0.62500298,0.08636500,0.02269900,0.05739100,0.05041700,-0.12746900,0.53652602,-0.64711100,-0.31946799,0.02368600,-0.34982499,-0.02912300,-0.32507399,0.21970201,-0.44277301,-0.29342601,0.01667900,-0.51493901,0.27699500,-0.31313801,0.19485100,-0.56459600,0.32634899,0.61948597,0.49489900,0.80746299,0.06530000,0.09971100,-0.17903399,0.36356500,0.45582500,0.12135700,0.15113400,0.07088900,-0.08503000,-0.27532700,0.22857501,0.33302501,-0.03599500,0.02526300,0.44544601,-0.42923000,-0.03922200,-0.07808500,-0.00672400,0.21074399,-0.29308000,-0.06810200,-0.49201199,-0.31944501,-0.25673300,0.50548297,-0.22333799,0.34864199,0.09202500,0.04778100,-0.17576900,-0.22553800,0.27056101,-0.04792000,-0.36495900,0.50370502,0.81317502,0.24274200,-0.02414200,-0.42707300,0.10328700,-0.19764200,0.18001699,0.23735000,0.17550001,0.41631600,-0.14774799,0.00500000,-0.42778000,0.23061299,-0.11677300,-0.63901001,-0.24480399,0.04675100,0.09099700,0.33805001,0.04928500,0.09420200,0.10195800,0.01947100,-0.66586101,-0.39916599,-0.09296400
0.07624800,0.30522999,-0.23922500,-0.03920600,0.16934299,-0.34870100,-0.43644500,-0.10449500,0.35431001,-0.08272600,0.02091900,-0.01387200,0.39855599,0.16659001,0.06201900,0.21315999,-0.07678800,0.72206402,-0.14071400,0.14876400,-0.14591201,0.13029900,-0.13934900,-0.39160100,-0.55702400,0.00253700,-0.02241500,-0.22133000,0.16566300,-0.14081600,0.03305700,0.07926200,0.49300501,-0.08676500,-0.05926700,0.22319600,0.11860600,-0.01346000,0.46406001,0.35001099,0.29431999,-0.31283301,0.16374999,-0.46088299,0.59904802,-0.19214600,-0.03967400,0.07136200,0.01121200,-0.77695203,-0.03446500,-0.29533201,-0.15462700,0.62264198,-1.00910199,0.08590500,-0.19266801,-0.15569000,-0.23084100,0.68094802,-0.34604701,-0.00704000,0.66689801,-0.03408500,0.43378499,0.11263800,-0.08401800,-0.11649900,0.16922200,0.03290800,0.23074500,-0.15718800,-0.16013800,-0.05898600,-0.28055900,-0.37172899,0.11056900,0.01228600,0.25540200,0.76836503,0.16924500,-0.03066300,0.04467100,-0.14338100,0.06277200,-0.30198899,-0.69748503,0.28616399,0.38139999,-0.05632500,-0.17386299,-0.19228600,-0.26667500,-0.33399501,-0.02939700,0.36243799,-0.30405101,0.87187803,0.12884100,-0.25063300,0.40535301,0.67538399,-0.15599599,-0.36917201,-0.31537601,0.04783500,0.01626500,-0.05162300,-0.51010001,-0.21257900,0.21177100,0.50388902,0.87989002,0.13285300,0.33642101,0.25855300,-0.20888500,-0.38144499,0.32672900,0.02515100,-0.47857600,-0.09551100,-0.20322700,0.00841600,0.41266900,-0.15735100,0.20886900,-0.08009600
-0.07702300,0.22991100,-0.19608000,-0.03130600,0.03270900,-0.24600001,-0.20716099,0.01846900,0.17093299,-0.29374099,0.10870100,-0.01297000,0.24066000,0.24738400,0.01830600,0.16394199,-0.38523799,0.47165599,-0.38637400,0.05631100,-0.19209699,0.14356700,-0.30383900,-0.42137301,-0.41986200,-0.12411600,0.02042800,-0.27246901,0.03985800,-0.19716400,-0.05480900,-0.17423500,0.48114100,0.00532100,0.35745999,0.07091100,0.16175300,-0.16178600,0.53265703,0.44703600,0.11442500,-0.12978999,0.03050600,-0.48469299,0.43925801,-0.23099700,0.00532000,-0.16897599,0.01197100,-0.47331300,-0.19746301,-0.02783100,-0.26877600,0.32160601,-0.99601603,0.40412799,0.08735900,-0.18943700,-0.29008800,0.72321600,-0.29883200,-0.25399700,0.57113999,0.00843200,0.30828801,0.15568800,-0.16913401,-0.33717301,-0.07483300,0.16157199,0.20028700,-0.29865199,-0.27928501,-0.00239200,-0.23313300,-0.42954800,-0.00124300,0.12005600,0.11440400,0.74395102,-0.16087700,-0.13041800,0.07888300,-0.03342200,0.29045200,-0.29272300,-0.63110900,0.21464700,0.46214101,-0.25246400,0.08141200,-0.15375000,-0.33059901,-0.00645000,0.14735200,0.15146500,-0.23804100,0.99007899,0.06582200,-0.27164000,0.30265200,0.76336402,-0.09217000,-0.26296300,-0.53385901,-0.00045200,-0.00115100,-0.05562900,-0.66225898,-0.04980400,0.25060600,0.49177399,0.68265301,0.03496300,0.38515201,0.04030700,-0.19619900,-0.41253200,0.28106600,-0.02371000,-0.25780699,-0.01522400,0.09588500,-0.05255300,0.43199700,-0.27229699,0.20384300,-0.44559601
