-0.35656300,0.24245100,0.00747100,-0.35847801,0.53320497,-0.49399200,-0.02555800,0.18741800,-0.02516000,-0.22015899,0.32955399,-0.20070501,-0.23248699,-0.50515801,-0.09059500,-0.06296300,-0.33853099,-0.30244899,-0.32707301,-0.03192200,0.43650600,0.37391299,0.06318800,-0.05184100,-0.01762600,0.44067299,-0.14805301,-0.34854299,0.27922401,0.15205500,0.13187300,0.22599000,0.02272000,0.43282399,-0.02175000,0.74583203,0.22101600,-0.07817300,-0.09364700,-0.03264800,-0.32764801,0.13457200,-0.19144900,-0.16334599,-0.03197500,0.11582600,-0.14432900,-0.36891699,0.62575799,0.25003701,0.43390101,0.51560098,-0.34718001,0.09507400,0.19537200,0.55623603,-0.26154000,0.10224600,0.26999900,0.09557600,0.08504200,-0.08069500,-0.54560202,-0.09382700,0.03993100,0.09921700,0.42724100,-0.05258600,-0.15293901,0.67893898,0.11476300,0.05092800,-0.01809200,0.32730499,0.05864700,0.28312400,-0.52268702,0.05681200,0.34243301,0.00645500,0.50806999,-0.31011000,0.15898800,0.31949100,0.65256703,0.32225400,-0.02243100,-0.54041302,-0.02176100,0.40552601,0.34294400,0.64055401,0.19147301,-0.00734900,0.33499801,-0.15759800,-0.27515200,0.14854001,-0.11046600,-0.26342601,-0.01465000,0.03742300,0.68718201,-0.53359902,0.18538500,0.18502900,-0.45400101,0.25880799,0.14996301,-0.37890700,0.26123899,0.11798600,-0.12609200,-0.10044800,-0.04064600,0.07267100,0.06091200,0.26301900,-0.27377701,-0.00731700,0.82422298,-0.27598399,0.05448800,-0.26351899,-0.14614800,0.03103900,0.30510500,-0.04739200
-0.57777202,-0.02432500,-0.56114501,-0.05790700,0.87059897,0.70306402,-0.80833203,0.28624499,0.67948401,-0.08385900,0.45052701,-0.10443000,0.61809200,-0.21420801,-0.71510601,-0.35734701,-0.05430800,-0.20919800,-0.43911201,0.84327102,0.48064199,0.32902500,0.71817100,0.68790501,0.71004301,0.72795498,0.22869401,-0.82782102,0.05039100,-0.10845100,0.56939602,-0.70244902,0.22251301,-0.03932600,-0.98294002,0.12345700,-0.12701200,-0.44147000,-0.50778198,-0.00796900,-0.19453800,0.28567699,-1.25249398,-0.36211500,-0.43631899,0.06075800,0.36887401,-0.04268600,0.06144200,-0.28030801,0.48971099,0.99475998,-0.45764199,-0.09836800,-0.08190500,0.59808201,0.34522599,-0.10999000,-0.33714801,0.49663299,0.15270901,-0.28679600,-0.00597600,-0.35194299,0.21524400,-0.64074099,0.67692602,0.04880300,-0.44898200,0.31189200,-0.30544999,0.22752000,-0.32894301,0.77241701,-0.15649299,0.37934801,-0.06077800,0.17444400,-0.82219797,-0.88318402,0.02026400,0.20216700,0.24040399,-0.52132899,0.12035500,0.30740699,-0.42738700,0.45097199,-0.08277800,0.84502399,0.23190799,0.54893899,0.27151000,0.57318199,-0.38517800,-0.28762701,0.22480300,-0.21478400,0.11761700,0.77241498,0.32381400,-0.32099801,-0.11194700,0.18985900,0.25833401,0.14273100,-0.54280102,0.21178500,0.11408500,0.08496300,-0.20177500,0.37979099,0.10897700,0.41603899,-0.72064698,0.96151102,-0.28008100,-0.24637000,0.58086997,0.68312001,0.21581800,-0.00842000,0.38905200,-0.42518601,0.82957101,-0.00058900,0.94910502,0.26039401
0.02975000,0.15775600,-0.32016400,-0.27159101,0.33700699,-0.02190700,0.35205001,-0.02274900,0.17383200,-0.21590699,0.16233900,-0.10738300,-0.00721700,-0.31053001,0.01315900,-0.10938900,0.09752100,-0.21198000,-0.11716900,0.13534500,0.42886201,0.27378699,0.14044701,-0.07884000,0.24023300,-0.12250600,0.11222100,-0.00436100,0.08550400,-0.06719000,-0.07596000,-0.15298100,0.00464200,0.55075598,-0.05703800,0.41540101,0.33202299,-0.32697001,-0.20290600,0.24759801,-0.19861500,0.25881600,0.07199700,-0.37574899,-0.24673299,0.31266099,-0.16057999,-0.15009300,0.36698201,0.05316900,0.43467501,0.27664900,-0.37999699,-0.09519600,0.09375200,0.32903001,0.07537200,-0.01988700,0.38530999,-0.29134899,0.24297100,-0.35040000,-0.26177400,-0.18220200,0.10481600,-0.00302900,0.56790698,0.22567300,-0.33846301,0.30201599,-0.03836600,0.20255899,-0.06302800,-0.02359800,-0.23042899,-0.17077900,-0.17911500,0.02908800,-0.29672500,0.10494400,0.89333802,-0.07364600,0.22241800,0.10570600,0.85806298,0.56057602,0.24550299,-0.07460400,0.01368000,0.39767000,0.36549801,0.04691200,0.21682000,-0.00586800,0.10966500,-0.33718100,-0.31540701,-0.20318399,-0.30359501,-0.02807500,0.04289200,0.09705000,0.11704600,-0.35577101,-0.04239300,0.05940600,-0.61353600,0.14292300,0.49444401,-0.28710201,-0.11821800,0.58424401,-0.09678300,-0.12568700,0.27695301,0.17163099,-0.22215600,-0.18230000,0.05504200,0.17116500,0.19433500,-0.15125500,0.16614901,0.02519000,-0.02005500,-0.11791700,0.51317698,0.18854000
0.02707800,0.31351101,-0.26772499,-0.58808100,0.46657801,0.03739800,0.29154700,0.27916801,0.21091600,-0.27525699,0.42850900,-0.19248199,0.08506300,0.01220400,0.17988101,-0.09103700,0.11729600,-0.24684900,-0.35111201,0.46980801,0.24153499,-0.00291900,0.44137901,0.04016700,-0.09623300,-0.08374800,-0.05079300,-0.08566100,0.46110901,0.30697000,-0.08795800,-0.00787500,0.06298600,0.53323197,-0.33837500,0.00411400,0.28654701,0.23190200,0.02127400,0.05792800,0.12751199,-0.25049600,-0.40590000,-0.55247700,-0.10437700,0.13725100,-0.10715100,-0.27213201,-0.18930800,0.36307001,0.39561900,0.50312698,-0.58387297,-0.06024800,0.38244399,0.38842800,0.37926900,0.10220700,0.36029699,-0.00704600,-0.13421001,0.02462000,0.07896200,-0.46815199,0.19621600,-0.07802100,0.57786697,0.15350901,-0.28140399,-0.00829400,-0.18439700,0.12242000,-0.28510499,0.03571900,0.09437500,0.16299599,0.01398000,0.48445901,-0.64198500,0.20992699,0.84537798,0.15420100,0.16293000,-0.10729600,0.15735200,0.64433801,-0.22511300,-0.06725000,-0.34811100,0.13501100,0.01732900,0.47545001,0.19597800,0.04683500,-0.07725500,-0.31955099,-0.06551200,0.21894400,0.32538399,0.10695300,0.27075499,0.08094700,-0.07934100,0.40929300,-0.01419600,-0.33321199,-0.09193800,-0.07993200,0.32222101,-0.36732000,-0.14443600,0.29669800,-0.31009701,0.23662600,-0.11548900,0.37102699,-0.49794701,-0.07766700,0.07394300,0.14865901,-0.27443001,0.38026300,0.41917399,-0.17730400,0.21122301,0.03419700,0.49447900,-0.25308701
0.12523200,0.22091299,-0.24529301,0.76077503,1.30794299,0.27711099,-0.16569400,0.74269402,-0.23957101,-1.62983000,0.16183800,-0.17422999,0.33534500,-1.11057901,-0.13051499,0.42343399,-0.19569300,-0.09768200,0.06855900,0.94974798,-0.33444101,0.42658699,0.36662900,-0.38704401,0.60690898,0.01643200,0.40130499,-1.15262604,-0.17360000,0.14170600,-0.63027602,-0.00506600,0.85226202,0.77021998,-0.30147600,0.22790299,-0.01802000,-0.72779900,0.02852400,0.34624499,-0.26901099,-0.24435900,-0.47878200,-0.13293500,0.29076999,-1.21099496,-0.61638200,-0.37188700,-0.11523700,-0.13638499,-0.80772197,0.84765100,-0.64602703,0.33590099,0.58336401,0.96702302,-0.27348199,0.64761102,0.23819999,0.09878400,-0.16006300,-0.84972298,0.41960701,-0.29300201,-0.15937100,-0.77387398,0.32764900,-0.17245300,-1.15277898,0.87379301,0.65906203,0.06065500,-0.43443501,0.48614401,0.72645700,-0.29172200,0.09367400,-0.60388899,-1.12398601,0.05679300,-0.80624700,-0.23538999,0.30500200,-0.06752500,0.38453999,-0.54242700,-0.40685600,0.59603101,-0.37816101,1.30639005,0.40270501,0.95153803,-0.52073902,-0.05425000,-0.72928703,-0.83371300,0.10732800,0.85266501,0.48774999,0.11202700,0.99443501,-1.50250494,0.06264200,-0.27810001,-0.05512300,-0.36415899,0.19140200,-0.29039001,0.47775501,-0.09160000,0.33775300,0.70050400,-0.05789600,0.23920700,-1.11575198,1.38058305,0.30890799,-0.12870599,0.70894498,0.03666300,0.09099400,0.00847400,0.71747202,0.22868000,0.42884001,-0.87655300,1.55517900,-0.47670501
-0.32237700,-0.04116500,-0.53625900,-0.22593901,0.58431101,0.10045500,0.20934699,0.28329101,0.37444600,-0.15999199,0.55010998,-0.25357801,0.20261700,-0.13954800,-0.46225700,-0.30994499,-0.04598400,-0.18936700,-0.46888000,0.10181800,0.22009000,0.53271103,0.24236400,0.06532300,-0.09021600,0.06439900,0.01039400,-0.04832500,-0.00149800,-0.34720600,0.03854200,0.19956300,-0.36667201,0.15456200,-0.24351500,-0.00539600,-0.14320900,-0.83999002,-0.01611100,0.24180099,0.12633500,0.13012099,-0.00766700,-0.35561401,-0.14757100,0.30431601,0.02666300,-0.43059200,0.25920099,0.46598601,0.05094300,1.01474297,-0.37300801,0.31685999,-0.13986400,0.16268501,0.15827900,0.24523300,0.10452400,-0.04450500,0.41488001,-0.30205300,-0.16948500,-0.09699100,0.37627599,-0.13822401,0.62356001,0.13231701,-0.18436401,0.56809098,-0.26385099,0.03483900,-0.13717701,0.02979800,0.07370500,0.17699800,-0.17244001,-0.02239000,-0.19857199,-0.09127100,0.41426200,-0.29583600,0.58721799,-0.10970700,0.84801698,0.37915400,0.13897100,-0.22148000,-0.38835901,0.31038800,0.50687999,0.58520401,0.01704700,-0.10947700,0.35652000,0.01052700,-0.14230300,0.12763999,-0.20283800,-0.77667397,0.44651800,0.01266300,0.24229001,-0.10337100,-0.28659999,-0.16648901,-0.46877101,0.11283600,0.41864401,-0.01042500,0.24992201,0.49763101,-0.11873800,-0.32195601,0.30246300,0.08100800,-0.29794499,0.07576100,-0.06281200,0.16127700,0.24390100,0.10317600,0.27450100,-0.34710601,0.36035299,0.21661100,0.43242499,-0.11651100
0.14866801,0.06225700,-0.46813899,-0.36808699,0.51140499,-0.10702100,0.46011400,0.25594801,0.13459200,0.00390400,0.16664200,0.04501600,0.06258300,0.01107900,-0.30995899,-0.02064600,0.26803499,-0.32041401,-0.26508701,0.32529899,0.53313202,0.23456900,-0.10817300,-0.32176301,-0.13505000,-0.13638400,-0.25565100,-0.32777300,0.00425000,-0.11303800,-0.03211800,-0.07594000,0.07699000,0.52240098,-0.27637100,0.49992299,-0.02002200,0.06632200,0.13460401,0.17277600,-0.01210900,0.31898999,-0.07666400,-0.31726101,0.04640900,0.33851400,0.04406500,0.06406700,0.21169800,0.26007801,0.32401001,0.45922500,-0.40849701,-0.13779600,0.02318400,0.67190099,0.26266101,0.24966300,0.15063301,0.16685100,0.05794900,-0.26247799,-0.10344500,-0.48133099,0.19436100,-0.16665401,0.38076600,0.05394100,-0.49248901,0.19643299,-0.06065800,0.25276700,-0.27561799,-0.04586600,-0.15581100,-0.15473200,-0.03072700,0.48368600,-0.74341798,-0.12345000,0.88153201,0.21866301,0.28643000,0.04503700,0.56108999,0.53343701,-0.36854199,-0.00194100,-0.17528901,0.27049500,-0.19738200,0.39847901,0.28787801,-0.17364500,-0.01906000,-0.32367900,0.26738000,-0.00315500,-0.09719200,0.14853901,0.43759400,-0.00582700,-0.07936300,-0.10992000,0.16463400,-0.02449400,-0.24150901,0.09115400,0.11295600,-0.13770100,-0.06371700,0.38566199,-0.30428299,0.18080901,0.17913499,0.10043400,-0.64625603,-0.24175499,0.52897602,0.38347700,-0.33231199,0.23589399,0.46900401,-0.03159500,-0.04144100,0.07055300,0.79996598,-0.00189700
0.07795300,-0.10375300,0.04876900,0.41262099,-0.03700200,-0.06276400,-0.19222800,-0.25024101,-0.14503700,0.30053300,0.56867099,-0.38554701,0.29088300,-0.39929500,-0.21410500,0.26054099,-0.30440801,0.11788400,-0.94051099,0.24296001,0.22292100,0.09540900,0.05798200,-0.00715500,0.01396100,0.01092200,0.04529300,0.04559000,-0.11469200,-0.28686401,-0.00979700,-0.34440500,-0.00244400,0.24950400,0.18903001,0.46306100,-0.04410500,-0.10462500,0.25037801,0.02097800,-0.17178400,0.16587301,0.00805200,0.45546800,-0.00317700,-0.00716200,0.34192699,0.41567501,0.24664700,0.09907700,0.12736601,-0.05680000,-0.30003700,-0.34320799,0.36559999,-0.20958801,-0.09297400,0.05687200,-0.41378400,0.21998601,0.01966600,-0.30326599,0.22298101,0.13347600,0.05038800,-0.27162901,0.30354500,0.02574400,0.05196400,0.10540900,-0.20183900,0.07650900,-0.40983900,-0.17992400,0.01360400,0.11473400,0.29409099,-0.12048900,-0.43397099,0.12346800,0.07344300,0.09165100,0.21236600,0.07828100,-0.08288200,0.32869101,0.19187599,0.31013799,0.00919300,0.29357201,0.16703799,-0.09481100,-0.00570200,0.16852100,0.04389800,0.02682600,-0.09083400,0.26771700,0.19115900,-0.22293200,0.04581200,-0.34882700,0.34134999,0.25588900,-0.21081799,0.08724900,-0.11408700,0.12881100,0.04609200,-0.32613301,-0.00697400,-0.18318100,0.52758402,-0.09313200,0.06670000,0.46482000,-0.44384700,-0.13342200,-0.13569200,-0.21425600,-0.08391100,0.60608900,0.12136400,0.02749300,0.41437301,-0.12558100,0.17636700,-0.26943800
-0.10513600,-0.10331900,-0.39542899,0.28816199,0.24002101,-0.18898100,-0.10594600,-0.15543900,-0.28328699,0.12811500,0.34512001,-0.15171000,0.08708100,-0.02245100,0.54525602,-0.07478700,-0.15321600,0.07360800,-0.54753000,0.13240001,0.15044500,-0.10848600,0.33569601,0.21133199,-0.01699600,-0.26810399,0.47143599,-0.22449200,0.07764400,-0.42188099,-0.18489100,-0.29942700,0.01632200,0.44302401,-0.01036500,0.58253098,0.30602500,-0.24957301,0.08071100,-0.02201900,-0.20379201,0.22926199,-0.26256099,-0.39361000,-0.00490400,-0.10111400,0.48849899,0.65991998,0.28527299,0.27497199,0.27810401,-0.04088000,-0.67170298,0.27905399,0.25612399,-0.50139803,0.19145501,-0.35294300,-0.06824000,0.34893700,0.06506000,-0.06337100,-0.21455500,0.04415500,-0.14121599,-0.29732701,0.28883299,-0.17669000,0.18247400,0.13608900,0.34744999,-0.06753500,0.11501700,-0.36653200,0.39166901,0.00727900,0.23896900,-0.14969701,-0.22101501,-0.24722300,0.42614800,-0.08291200,-0.38922101,0.20376000,-0.10691800,0.14450900,0.09759600,0.22484000,-0.35598600,-0.19789401,-0.09732600,0.49457300,0.16386500,0.13146400,-0.19519500,-0.59078997,-0.41413099,0.16737600,-0.26449800,0.19525000,0.30470201,-0.35809401,0.19422300,0.02553000,0.19033200,0.16164000,-0.67363000,0.14880399,0.46936500,0.00891100,0.43893701,-0.29557601,0.19111300,-0.67832297,-0.17491300,0.28397000,-0.40418601,-0.09631000,0.08517700,-0.12194000,-0.03815800,0.50932699,0.32404500,-0.33189601,0.00558400,0.05731500,0.28610301,-0.61496699
-0.18655001,0.36275801,-0.21841800,-0.23250400,0.42127699,0.18017501,0.45422000,0.08838500,-0.00735300,-0.36085901,0.39487100,-0.07558000,0.51564503,-0.35859999,-0.30665699,-0.31172001,0.03899200,0.06132300,-0.05043200,0.05253700,0.51624602,0.39731601,0.38601401,-0.47496200,0.22983900,-0.48156199,-0.25043100,-0.14433500,0.49321100,0.36699301,0.04854300,0.40189901,-0.39359200,0.30653599,-0.15824200,0.15973300,0.42812899,0.16026901,0.25861600,0.38199800,-0.09436100,0.32260901,0.25527501,-0.24737300,0.19230901,0.46452299,-0.21398000,-0.10547900,0.30381900,0.20753500,0.23201500,0.24487101,-0.32565799,0.02449200,0.08275600,-0.30792600,-0.13210200,0.05634300,0.19833800,-0.19340800,-0.21861500,-0.36973000,0.18758100,0.14222901,-0.39490399,-0.55943298,0.32656899,0.16239400,-0.24338600,-0.04465900,-0.09734200,0.38057801,-0.39675400,0.11295400,-0.02765800,-0.28861400,-0.23795301,-0.07788500,0.11934000,0.14929201,0.40373299,0.06198000,0.20802000,-0.21792600,0.39191499,0.27653101,0.42184499,-0.02285600,-0.21409100,0.54681498,0.15301000,0.33343899,-0.01998900,0.30992299,0.05587500,-0.69323099,0.14057700,0.23236500,-0.08997200,0.12022600,0.25691399,-0.14837100,0.68702000,-0.32701299,-0.21186200,-0.17619000,-0.47294700,0.48440400,0.20887899,-0.62019199,-0.21610200,0.11197300,0.38212901,-0.03285800,0.42913499,0.08484200,-0.01860700,-0.42225999,-0.24043800,-0.09957000,0.42602000,0.17682000,0.07771100,-0.28588799,0.21561299,0.06743300,0.15402199,0.08512500
