0.03010000,-0.42160699,0.00051300,0.18741700,0.34839800,-0.37829101,0.14983401,0.50382000,0.62791800,0.05774800,-0.06190000,-0.05175800,0.18069600,-0.36965501,0.26130900,0.02667900,-0.07385300,-0.32679299,0.20582201,0.39500600,0.31539100,0.38894099,-0.17764500,-0.08187800,-0.58875197,0.45456600,-0.14236499,0.29420501,0.29781699,-0.45319301,0.28146601,0.03186300,0.09437600,-0.19427299,0.22568600,0.52274901,0.41996500,0.23743901,-0.25980499,0.24563600,-0.36878800,0.07426800,-0.20392700,-0.08272600,0.38611501,-0.24180099,-0.04383200,-0.10381000,0.26600200,-0.00628500,-0.15254800,0.84584397,-0.14387400,0.24150300,-0.07978800,0.08694300,0.38185200,0.25723401,0.00206900,-0.24648000,0.12147500,0.15920100,0.09418100,-0.02297300,0.33715701,-0.02398300,-0.02999400,0.45014599,0.25494200,0.08496400,0.80009502,-0.32680300,0.00544500,-0.04402400,0.09711900,-0.30127600,-0.10444500,0.21401601,-0.16292299,-0.19847099,-0.21846600,-0.31475800,0.20714600,0.11797800,-0.14205000,0.15460500,-0.18863299,-0.17509399,0.45446599,0.13357501,-0.28769800,-0.54062402,-0.56805003,-0.04140100,0.55025601,0.20255899,-0.72736400,-0.05358100,-0.24192300,0.31932300,-0.13160799,0.31248200,-0.08289400,-0.12973200,-0.02184300,0.01573000,-0.65364200,0.05697700,-0.43176800,-0.20886301,0.37384000,-0.13837400,-0.21840300,0.15857200,0.19535100,0.30037999,-0.29637799,0.00305800,0.12190400,0.43540099,-0.62261099,-0.42494100,-0.01519800,-0.01858100,-0.13966100,-0.39550400,0.37249300,0.51969498
-0.22404200,0.43241599,0.25076699,-0.16034199,-0.11434200,0.42376700,0.14520100,0.42878601,0.42006701,0.10715700,-0.08000400,0.27603999,-0.34948799,-0.93968499,-0.03567500,0.22522999,0.01731600,-0.10607300,-0.23890001,0.58862603,0.25234199,-0.15372799,-0.32334200,-0.55800301,-0.15801901,-0.76450902,-0.01119700,0.04087500,0.01604000,-0.40011200,0.04443200,0.43062401,-0.22758199,0.19343600,0.14086901,0.17855400,-0.21959800,0.14681900,-1.26148200,-0.31582299,-0.25144899,0.40332800,0.09094000,0.58871001,0.11680800,-0.39098501,-0.45098999,-0.17411999,0.10180600,-0.27290100,-0.27201000,0.79578799,-0.82932001,0.09514200,-0.38262999,0.82899600,-0.26148301,-0.16323701,0.26747200,-1.38302505,0.41207400,0.74156302,-0.32489601,0.06826900,0.78400302,0.15503500,-0.50238502,0.31744501,0.42765000,-0.34553200,0.18053401,-0.60862899,-0.40104100,-0.18337300,0.33860299,-0.37614101,-0.44691601,-0.36137500,-0.26085201,0.04159800,-0.84937000,-0.05401500,0.21805200,-0.46030101,0.25919801,-0.18549800,0.43719000,-0.14994501,0.08087100,0.01475800,-0.30222800,-0.21055800,-0.09542200,-0.37880701,0.09324700,0.57034802,0.15021400,-0.49392599,0.24990900,0.53312600,0.05063400,-0.26085499,-0.89002502,0.20523500,0.00240000,0.50946498,-0.10369300,-0.50210398,-0.24727400,-0.48304299,0.21804300,0.08167700,0.77739602,0.16797601,0.63025898,0.47790000,-0.41360399,-0.09933200,0.19824700,0.02791800,-0.20597400,-0.21192200,0.67324901,0.32421699,-0.01019400,-0.42685500,0.54514402,-0.37112501
-0.37663001,-0.15154000,0.23070300,0.21166500,0.22671799,0.21224700,0.09533400,0.30167300,0.52502602,-0.14976101,-0.01566300,0.04244300,-0.01027100,-0.44186899,0.01020100,-0.19609800,-0.33122000,0.17652000,-0.24341699,0.33782101,0.08739500,0.19937000,-0.20761500,-0.00960500,-0.41321099,-0.15517800,-0.05247900,0.14454301,0.23456800,-0.61243802,0.47399399,0.05131100,-0.00875800,0.23792399,-0.08013200,0.64816201,0.18018900,0.15208000,-0.32346901,-0.03385300,0.02253200,0.24374899,-0.22093800,0.05180300,0.00852900,0.16758400,0.09227400,0.15795800,0.54173797,-0.18841600,-0.08296200,0.73141402,-0.25935000,0.39737600,-0.29008600,0.04577600,0.15606900,0.16278601,0.10990000,-0.60734600,0.41470799,0.26874101,0.07754100,-0.00356800,0.15642799,0.22006799,-0.02660600,0.39469001,-0.03743500,0.09187500,0.40251699,-0.49579301,-0.40890500,-0.04879000,-0.09105700,0.23659800,-0.30385700,-0.13910601,-0.14046501,0.02582200,-0.29061800,-0.20529400,-0.03628600,0.12342300,0.11512700,0.03833300,0.15804300,-0.41060099,0.23626600,-0.03393000,0.10736900,-0.45747900,-0.39117599,-0.34051201,0.17764300,0.53641403,-0.62045199,-0.02457300,-0.45635399,0.02033800,-0.21786800,0.22163500,-0.11323300,-0.28400001,-0.13913500,0.44679299,-0.11359200,0.01152300,-0.69973397,-0.48984200,0.24666400,-0.13718700,0.31195101,0.31886601,0.43557999,-0.06333900,-0.45198399,-0.09079400,0.00099100,-0.09324900,-0.42965701,0.12066800,0.40100399,0.00557700,-0.18671300,-0.19121300,0.38814399,0.08663700
-0.41760600,-0.10295200,0.04404700,0.19399500,-0.25365299,0.15845899,-0.03321600,-0.10962900,0.51185298,0.06432200,0.08711300,0.00099800,-0.26577601,-0.58259600,0.38392299,-0.03842200,0.04700000,0.48686200,-0.01684300,0.18227801,0.08881000,-0.13785200,-0.11666600,-0.21487300,-0.62648702,0.01961500,-0.02316300,-0.20590800,0.03534800,-0.08362700,-0.32752600,0.48218799,0.17321999,0.06462400,0.19810501,0.14050500,-0.22172000,-0.19252200,-0.59650201,-0.20389999,0.07993500,-0.03545500,-0.13766600,-0.16244499,0.04742600,0.25619400,0.09631500,-0.17829700,0.27050501,-0.17097300,-0.28855801,0.51668501,0.28362200,0.43587199,-0.13128100,0.29153100,-0.03498400,-0.08127400,-0.11904000,-0.35266501,0.11545200,-0.12088700,0.80532998,-0.23591600,0.91830897,0.04259900,-0.29777700,-0.09281900,0.38899401,0.39402899,-0.27942899,0.07037800,-0.31021899,0.21103600,-0.16884799,-0.07237500,-0.33333299,-0.03938600,-0.37717399,-0.20577200,-0.41508901,0.07764200,0.81300598,0.26592100,0.15602700,-0.06346300,0.07127300,0.02826400,0.04014500,-0.26734400,0.18751900,-0.53919399,0.12264800,-0.59777701,-0.01867700,0.07512500,-0.17056100,-0.34881699,0.14063799,0.49522999,-0.36896500,0.18284900,-0.06789400,0.11933500,-0.02018100,0.19667099,-0.23674200,0.09593000,-0.28242999,-0.12402700,-0.05918100,-0.09100500,-0.12368200,0.18598101,-0.15627000,0.14761899,-0.38830501,-0.48184201,0.37860599,-0.19037700,-0.26862800,0.05005400,0.73906797,0.30652499,-0.66192800,-0.38339901,0.21769400,-0.06314800
0.23823300,0.24353400,1.07986999,-0.05888500,0.25166699,-0.08664100,-0.15165500,0.28995001,0.55120301,0.07896400,-0.00738400,0.28984499,-0.20437400,-1.06216705,0.37548199,0.25105101,-0.72143400,0.15819800,-0.30414400,0.85550201,0.26337799,-0.09842500,-0.44081700,-0.23470600,-0.68638903,-0.63703197,0.05160500,0.20067801,-0.00196300,-0.77405500,0.17945300,0.66236597,-0.07061000,-0.93075901,0.54154700,0.27115101,-0.13862500,-0.13286300,-0.55530798,-0.66644001,0.32795799,0.30402401,0.31324399,-0.01105600,-0.21345600,0.26894400,0.11904000,-0.34839299,0.28215399,-0.18914101,-0.31126401,0.36718500,-0.71143299,0.78610402,-0.46829200,0.60904503,1.00109804,-0.03415400,0.11537700,-0.86606401,0.26058000,0.44659200,-0.15795299,-0.10699200,0.57932001,-0.24735799,-0.32465899,-0.12853800,0.15415800,-0.56973600,0.08814100,-0.24716000,-0.42688301,-0.21033999,-0.17201900,-0.67069501,0.01624900,-0.59848100,-0.27475899,-0.15533701,-0.24419899,-0.02041900,0.63408399,-0.13028900,-0.37569401,0.13421100,0.34966201,-0.33428699,-0.04412800,-0.00417600,-0.92138797,-0.34972399,0.01332200,-0.11259600,0.14100300,0.30448201,0.40535301,0.25424099,-0.03080200,0.59849501,-0.35209700,0.21023600,-0.65193999,-0.04253000,0.64017802,0.42380500,-0.26510200,-0.18318500,-0.44308200,0.15081000,0.43464899,-0.35709101,0.68661302,0.60383302,0.57851797,0.06459700,-0.26166400,-0.25232300,-0.07832800,0.15362599,0.06339000,-0.46861500,0.53747600,0.45107999,-0.77797800,-0.03430500,0.32741699,-0.49821499
-0.13938300,-0.37446001,0.16730900,-0.16711000,0.09902900,-0.04725300,0.25295100,0.21695600,0.24386901,-0.25839999,0.10996300,0.40433201,-0.21423499,-0.48941100,0.35774601,-0.15757900,0.07197200,0.36087599,0.04695100,-0.14837700,0.18709899,0.03628600,-0.37636000,-0.31437200,-0.47002801,-0.23634100,-0.22125199,0.06563200,0.21873000,-0.38121700,0.30222201,0.70393300,0.21143501,0.01216800,0.09214700,0.71659499,0.02748900,0.35856101,-0.32636401,-0.08794600,-0.29928800,0.32528800,-0.43452200,-0.11034800,0.06292400,0.38287801,-0.25364301,-0.26956901,0.04413100,-0.40479401,-0.14856599,0.41523701,0.15215200,0.99058002,-0.18710600,0.14453700,0.37096801,0.40794900,0.11437800,-0.77654600,0.20978899,0.11227300,-0.07265500,0.09180200,0.51484698,0.62726498,0.12222200,0.30883500,-0.47519299,0.38167799,0.15098400,-0.11184100,0.38033301,-0.10309400,0.39197201,-0.43303201,-0.14825200,-0.27668199,0.06196700,-0.10397700,0.00275100,-0.14344600,0.39532700,0.57657599,-0.46640599,0.04455700,-0.26022199,0.16166800,0.29886100,0.27760601,0.10984200,-0.37901700,-0.30954200,-0.46702000,0.13201000,0.34709001,-0.59710997,-0.27086499,-0.51137298,0.16043900,-0.15584899,0.15124901,-0.52268201,-0.63982201,-0.18304400,0.07335000,-0.74557000,0.16103099,-0.70098901,0.05326000,0.43724599,-0.31547600,-0.00316500,0.58008701,0.22654399,0.18922199,-0.37390500,0.04282700,-0.15880200,-0.03202500,-0.31152999,0.14165300,0.14430800,0.28383699,-0.37242201,-0.11806900,0.10474400,0.19876400
-0.08556900,0.67879099,0.50101900,-0.35618600,0.23121600,0.38323101,-0.30554500,-0.07713600,0.49297801,0.15685500,0.30530500,-0.28228500,0.31894699,-0.37217599,0.19238500,0.11325000,0.19065399,0.71123999,0.19894400,-0.36041200,-0.10050600,-0.04544200,0.05981000,-0.63418901,-0.77079302,-0.06606800,0.26852500,-0.61536598,0.05771500,-0.42253301,-0.33785400,0.03961500,0.32199001,0.16191100,0.04223100,0.58388901,0.11524000,-0.67634201,-0.85217702,-0.24006701,-0.14428701,0.28405100,-0.24502800,-0.18299600,0.07801800,-0.22476700,-0.27466899,-0.40838400,0.06960800,-0.09664200,-0.10313700,0.21640900,-0.03389500,0.15920800,0.11540600,0.41954899,-0.26577201,0.61591500,-0.30060300,-0.09473100,0.37430799,0.63356900,0.24933000,-0.44023299,0.54098898,0.13652501,0.04281100,-0.32834899,0.21534801,-0.36831501,0.40649799,0.08504500,-0.31362501,-0.27094400,0.48440599,-0.43271101,-0.03860500,0.14521600,-0.35640600,0.19222701,-0.45229501,-0.38538200,0.77245200,-0.06129100,-0.24942300,-0.23895800,-0.16029499,-0.35622501,0.39139301,0.27722400,-0.03386600,-0.32852700,-0.11753400,-0.09627200,-0.13067500,0.53880101,0.00359200,-0.73182797,0.10690000,-0.29176599,0.25487900,0.14063400,-0.65877098,-0.38661900,0.08944500,0.00203500,-0.40209001,0.33057401,-0.09198000,-0.40440601,-0.15587699,0.08440800,0.17540000,-0.14547600,0.09309700,0.22296400,-0.17786500,0.16810100,0.04409400,0.14544600,-0.00025500,-0.15380400,0.22943400,0.22405000,0.22250700,-0.02803800,0.15099899,0.19979100
-0.17670999,-0.05550700,0.17555200,0.04116500,0.13393299,-0.03465000,0.13653100,0.14040600,0.13517100,-0.15643200,0.11621600,0.26103801,-0.24160901,-0.26082399,0.28812799,0.17628101,-0.11121700,-0.02069400,-0.18298200,0.01558400,0.11494100,-0.17087699,0.10635700,0.10147700,-0.08615300,0.02026700,-0.08354500,0.21477500,-0.07234600,-0.15626200,0.10045100,-0.08621300,0.38693401,-0.11178200,0.07931800,-0.09419400,0.00776200,-0.25045899,-0.24511801,0.22505499,0.07219000,0.10203600,-0.10268600,0.15579800,0.09580700,0.10239000,-0.16890000,0.38901800,0.16166601,0.26268899,-0.04404000,-0.03435700,-0.00454800,0.14391400,-0.29363301,0.05631400,0.38712001,-0.31250900,-0.21978500,-0.01666200,0.10392200,0.11641000,0.11083400,-0.18038800,0.20301600,0.02506400,-0.08197700,-0.04487200,-0.04519600,-0.09598100,0.01638900,0.13632800,-0.11008200,-0.21099800,-0.02847900,-0.05060400,-0.09146400,-0.21108600,-0.20348801,0.03626100,0.09136800,-0.38347599,-0.03333500,0.17196500,-0.07550900,0.29578900,0.01605400,0.07607600,-0.07115000,0.07507800,0.09743000,0.03540300,-0.18509901,-0.13490900,0.04044500,0.12466500,0.05004200,-0.06998900,-0.06475700,0.21188501,0.05633800,-0.07941800,-0.14040500,0.16758101,-0.03456100,-0.03434500,-0.11959500,0.32259300,0.09772600,-0.05616100,-0.20100600,-0.05160200,0.07692900,0.05350200,0.28423199,-0.06943300,-0.10981500,-0.05402200,-0.01565500,-0.16748200,-0.12442400,-0.40650800,-0.08903600,-0.15821700,-0.16334400,-0.10413400,-0.10244800,-0.01861900
-0.14493801,-0.04257900,-0.01002500,-0.25583601,-0.24486500,0.03525500,0.25052401,-0.41556600,0.13857301,-0.65159798,-0.01534100,-0.03844100,-0.16922100,-0.25347999,0.75285500,0.60237402,-0.25347799,-0.27260500,-0.01896400,-0.22727001,0.02308500,-0.04733300,0.10137000,-0.43624100,-0.32653701,-0.74837703,-0.14508501,0.39622200,-0.33768499,-0.16838400,-0.15709400,-0.02235800,0.35915399,-0.37669799,0.37698299,-0.19536801,0.48226801,-0.56697798,-0.18463100,0.58239299,0.56005198,0.06586100,0.13603300,-0.21400000,-0.14152500,0.12822799,-0.17957000,0.20642300,0.26165900,0.02413300,-0.06704300,0.42300901,0.24164000,0.35622901,-0.54500902,0.22647300,0.60134202,-0.08397100,-0.17745499,-0.68224901,-0.18576001,0.21468399,-0.31333199,0.13331001,0.03400700,0.44798100,0.28870401,0.23698901,-0.20322500,-0.44305301,-0.03953700,-0.20262100,0.08169400,0.36814901,0.57207698,-0.08506200,-0.04128000,-0.29130399,-0.32571900,-0.53892303,-0.26839301,-0.52262998,0.00949500,0.35229301,-0.55126500,0.60001898,0.07507200,0.14503300,0.21674000,0.02491900,-0.20048399,-0.32451901,0.21205300,0.21094100,-0.25991499,0.60267901,-0.07404600,-0.27809301,-0.07323800,0.11517900,-0.28234199,0.16205500,-0.23227400,-0.31103501,0.31694099,-0.06900900,0.09581000,0.12409500,-0.23127000,-0.16102199,-0.00752300,-0.14087100,0.09289000,0.08979300,0.42076001,-0.14539599,-0.04027800,0.19452800,0.06501400,-0.30416399,0.22200900,0.27868199,0.48995599,-0.45293200,-0.14673500,0.19376300,-0.09337700,-0.12278600
-0.01061000,-0.24811000,0.00028000,0.46571299,0.18198800,0.16756099,-0.19708200,0.62120903,0.16843100,-0.19894300,-0.01745400,-0.07741000,-0.29067400,0.19875900,0.48804799,0.20515300,0.02895100,-0.05048600,-0.34945899,0.29168099,-0.27245501,-0.27952999,-0.27464300,-0.28699499,-0.06729200,-0.05519500,-0.31017900,-0.12448000,-0.09284200,-0.09024700,-0.20998199,-0.23627500,0.13033099,-0.05887400,-0.23709901,0.34476101,0.01958900,-0.47839499,-0.31716400,-0.34030601,-0.15340500,-0.17497900,-0.12887099,-0.34786400,0.38435000,-0.09975800,0.14608499,-0.04707400,0.25010401,0.00468700,-0.08827900,0.45890501,0.07566800,0.35337001,-0.48109600,-0.01663700,0.24237899,0.26053700,-0.48117000,-0.71399802,0.06507100,0.27469301,-0.11547400,0.00205400,0.33737800,0.66447800,-0.36770499,0.03650200,-0.45305800,0.38661399,0.30425501,-0.09499300,0.22341201,-0.26049501,0.07265000,-0.05443800,-0.39738199,-0.16182099,-0.14145900,0.26560599,-0.66083199,0.05226100,-0.04116500,0.13733999,-0.32096401,-0.10331900,0.28057200,-0.75443298,0.16891500,0.14097001,-0.10787400,-0.71334702,-0.36475000,-0.05133400,0.08192100,0.46314600,-0.34429899,-0.51349902,0.20880900,-0.11873900,-0.13429900,0.15248500,0.12381100,0.15411200,-0.15454300,0.17356201,-0.29731399,0.09214600,-0.49892601,-0.08998900,0.03667700,0.11461600,0.08541900,0.22767800,0.51904798,0.34169701,-0.29054499,0.48739901,-0.21042900,-0.21139000,-0.34157199,-0.06149100,0.26435599,-0.14339601,-0.03271000,-0.25450999,0.17124300,0.40233201
